0.4,0.941829475399877,1.2,3.01938,6.969796216653037
0.4100000000000001,1.1074441706097131,1.2,3.01938,7.365705672945864
0.42,0.8326285242894369,1.2,3.01938,6.118837037522533
0.43,0.8692184685220615,1.2,3.01938,6.031859155533531
0.44,0.9805447244230632,1.2,3.01938,6.4345608567923325
0.45,0.7827270870445305,1.2,3.01938,6.011138747977121
0.46,1.1476766623977153,1.2,3.01938,6.88527286420807
0.4700000000000001,0.9316704503283382,1.2,3.01938,5.982448510246122
0.4800000000000001,1.1704236515582498,1.2,3.01938,6.5726606739665945
0.49,0.9552087491136124,1.2,3.01938,5.913802067396913
0.5,0.8008944055517115,1.2,3.01938,6.5451754485116735
0.01,0.4447491590401271,1.2,6.03876,275.8868556813659
0.02,0.3403483495472885,1.2,6.03876,106.62664648157718
0.03,0.5373488572948163,1.2,6.03876,112.77347561799009
0.04,0.7323056411876067,1.2,6.03876,132.77174048540977
0.05,0.5142395117144156,1.2,6.03876,69.48282238931782
0.06,0.5339361054706925,1.2,6.03876,60.03081223103805
0.0699999999999999,0.4265333408847194,1.2,6.03876,37.43218933628344
0.08,0.551618811648929,1.2,6.03876,41.398163106293374
0.09,0.681383046702053,1.2,6.03876,47.464821185597145
0.0999999999999999,0.563354649253837,1.2,6.03876,34.30935753626311
0.11,0.5697287085538638,1.2,6.03876,53.95413397947835
0.12,0.5553045166372187,1.2,6.03876,28.543457816050957
0.13,0.5618255553565449,1.2,6.03876,27.995581390071525
0.14,0.4619403312738908,1.2,6.03876,20.581052442875023
0.15,0.5929278495155499,1.2,6.03876,25.539434639185654
0.16,0.7544445487418026,1.2,6.03876,29.08373074134498
0.17,0.7456535718429247,1.2,6.03876,27.10665647711896
0.18,0.5611644148326698,1.2,6.03876,20.39280280662912
0.19,0.5130268134852957,1.2,6.03876,17.447671083179905
0.2,0.5322954195810031,1.2,6.03876,17.268517863734168
0.21,0.6774179347844702,1.2,6.03876,20.414035841316093
0.22,0.6244503794437208,1.2,6.03876,18.016171688790354
0.23,0.5336052145723907,1.2,6.03876,15.141541637276962
0.24,0.5852728040416111,1.2,6.03876,15.77940055858799
0.25,0.7241423495315948,1.2,6.03876,18.053651990557896
0.26,0.956615262131465,1.2,6.03876,21.002970711928253
0.27,0.902959636718628,1.2,6.03876,19.26416888591404
0.28,0.8697340810670025,1.2,6.03876,18.208741257561957
0.29,0.8986613656230625,1.2,6.03876,18.041864965830168
0.3,0.7579587265455661,1.2,6.03876,15.632667641108826
0.31,0.7543585252260576,1.2,6.03876,14.906096964719888
0.32,0.7946496045931088,1.2,6.03876,14.91249655766516
0.33,0.8391605911708886,1.2,6.03876,15.018807527076238
0.34,0.8440607198047152,1.2,6.03876,15.497681228750118
0.3500000000000001,0.8938812353406813,1.2,6.03876,14.984047866290794
0.36,0.8291151042058209,1.2,6.03876,14.091124876934137
0.37,0.6982175274133107,1.2,6.03876,11.84704043719024
0.38,1.0220991497457608,1.2,6.03876,15.054839452318149
0.39,0.8613856916481312,1.2,6.03876,13.09395686195394
0.4,0.7367078117427174,1.2,6.03876,11.571374342909792
0.4100000000000001,1.0886481795364271,1.2,6.03876,14.713504303405326
0.42,0.8401467065334536,1.2,6.03876,12.265915332143544
0.43,0.775414928945301,1.2,6.03876,12.686200368079172
0.44,1.0624424884661097,1.2,6.03876,13.746183552467905
0.45,0.799858606824652,1.2,6.03876,13.499021830232737
0.46,0.979730805419008,1.2,6.03876,12.34504771351803
0.4700000000000001,1.004159648388811,1.2,6.03876,12.410601866025011
0.4800000000000001,0.8741706854104448,1.2,6.03876,11.133877906884017
0.49,0.8780725005812519,1.2,6.03876,11.526760958911847
0.5,1.0326278732225975,1.2,6.03876,12.759373341974245
0.01,0.6550343279376591,1.2,9.05814,685.3494852251588
0.02,0.5704526422528128,1.2,9.05814,243.17718217751928
0.03,0.5827151132603661,1.2,9.05814,190.7812609630883
0.04,0.616873686562907,1.2,9.05814,162.37833845751902
0.05,0.4925974161372449,1.2,9.05814,95.62127882492966
0.06,0.5406170108513522,1.2,9.05814,89.53128897766734
0.0699999999999999,0.6094487560931785,1.2,9.05814,78.03296339822869
0.08,0.4003811479204245,1.2,9.05814,44.58376831543893
0.09,0.6799741938656535,1.2,9.05814,71.05282716641246
0.0999999999999999,0.6474007739635371,1.2,9.05814,60.143750752823856
0.11,0.7720532310268193,1.2,9.05814,64.34093398447136
0.12,0.6440201076087202,1.2,9.05814,51.496188296178005
0.13,0.729638768244749,1.2,9.05814,52.05870482849189
0.14,0.5915954537299319,1.2,9.05814,40.75553332251908
0.15,0.7825726612456447,1.2,9.05814,47.64587890159727
0.16,0.7124492236717592,1.2,9.05814,41.70359627403654
0.17,0.6959644572199859,1.2,9.05814,37.81229755281521
0.18,0.511247369724106,1.2,9.05814,27.30444255251776
0.19,0.6084635536210523,1.2,9.05814,30.589021508765924
0.2,0.7913470034268733,1.2,9.05814,35.665388247221934
0.21,0.8740552723334825,1.2,9.05814,36.76019162090936
0.22,0.8111670472789779,1.2,9.05814,33.27571329568006
0.23,0.8124954306565431,1.2,9.05814,31.52860608060342
0.24,0.8113748659809124,1.2,9.05814,30.416554191739568
0.25,0.6879740755636179,1.2,9.05814,25.95156002052537
0.26,0.6040141810677366,1.2,9.05814,22.532566387498857
0.27,0.8824538861264353,1.2,9.05814,28.56589326142751
0.28,0.6289216069104719,1.2,9.05814,21.8107277668416
0.29,0.5953724958808266,1.2,9.05814,20.14094313538408
0.3,0.6182184927068344,1.2,9.05814,19.639330519436637
0.31,0.8728795413108288,1.2,9.05814,24.938865394162377
0.32,0.917920734716348,1.2,9.05814,25.013623100131397
0.33,0.6425209613682313,1.2,9.05814,18.50656937710573
0.34,0.9243875356172532,1.2,9.05814,23.694431391919743
0.3500000000000001,0.8285743059399293,1.2,9.05814,21.48691708276313
0.36,0.9139487714061572,1.2,9.05814,22.19821056123072
0.37,0.9575447570077484,1.2,9.05814,22.25248263382436
0.38,0.6974953019119586,1.2,9.05814,17.23256836210838
0.39,0.893484702310504,1.2,9.05814,21.815021545590632
0.4,0.7710025696285321,1.2,9.05814,18.09908765033066
0.4100000000000001,0.7646003587465902,1.2,9.05814,17.79520079899907
0.42,0.969577531668363,1.2,9.05814,20.11323089439345
0.43,0.97404176330827,1.2,9.05814,19.60085847431757
0.44,0.743527771850182,1.2,9.05814,15.92380426788036
0.45,0.7547276879093712,1.2,9.05814,15.7379239106641
0.46,1.1218773786676972,1.2,9.05814,20.33995758941348
0.4700000000000001,1.102963365278206,1.2,9.05814,20.323323549037788
0.4800000000000001,0.9723375952093632,1.2,9.05814,17.99315120552915
0.49,0.8221176832398003,1.2,9.05814,17.391586537375012
0.5,1.0177925340403235,1.2,9.05814,19.091203721892526
0.01,0.6045796697990098,1.2,12.07752,835.2634242280407
0.02,0.6319034580822247,1.2,12.07752,383.5256694739808
0.03,0.4856294012282142,1.2,12.07752,213.2424006645488
0.04,0.5997622599332518,1.2,12.07752,201.40770859740545
0.05,0.4084940403593826,1.2,12.07752,104.02723216506654
0.06,0.7347418011617419,1.2,12.07752,147.15776582572667
0.0699999999999999,0.3778467400353921,1.2,12.07752,65.38545593607782
0.08,0.4756146020606563,1.2,12.07752,73.17644593436653
0.09,0.5663363054111461,1.2,12.07752,85.08413994126931
0.0999999999999999,0.638887676190526,1.2,12.07752,80.53918200819498
0.11,0.4277184094579552,1.2,12.07752,49.4754622925744
0.12,0.5712284996499548,1.2,12.07752,58.640026259044056
0.13,0.4396807924455314,1.2,12.07752,42.85672666358608
0.14,0.4998488875226887,1.2,12.07752,45.39347243519783
0.15,0.7863036401293098,1.2,12.07752,63.77395876855441
0.16,0.4815404040372225,1.2,12.07752,39.50620192770533
0.17,0.5718624398269728,1.2,12.07752,43.101476558279664
0.18,0.5791024393545925,1.2,12.07752,41.11697632238688
0.19,0.7463479018744285,1.2,12.07752,48.30210652238053
0.2,0.7007211026115496,1.2,12.07752,43.23633177430189
0.21,0.623268284221291,1.2,12.07752,37.591656769559606
0.22,0.9173436925452824,1.2,12.07752,48.56615522673375
0.23,0.7177271720719645,1.2,12.07752,38.70536442924276
0.24,0.8091841926999634,1.2,12.07752,40.654441301942335
0.25,0.8667866099898927,1.2,12.07752,40.61956691564936
0.26,0.5872821602485856,1.2,12.07752,29.333316668879483
0.27,0.6491298537214468,1.2,12.07752,31.05339140875172
0.28,0.7650542178211259,1.2,12.07752,33.64069455219791
0.29,0.6429214734060857,1.2,12.07752,28.841497021700864
0.3,0.6401941995333361,1.2,12.07752,28.043695658262877
0.31,0.9100464076082252,1.2,12.07752,36.7991388425319
0.32,0.9606873512216854,1.2,12.07752,34.14521106270101
0.33,0.9675460976104596,1.2,12.07752,33.45877724767411
0.34,0.9065076269890946,1.2,12.07752,31.0843248212615
0.3500000000000001,0.7096935125766541,1.2,12.07752,25.744825618985946
0.36,0.7840289334184284,1.2,12.07752,26.51446489134403
0.37,0.9115575451730418,1.2,12.07752,28.834128735366463
0.38,0.8268532149234432,1.2,12.07752,26.765184660455866
0.39,0.8996815673257252,1.2,12.07752,27.43691317751785
0.4,0.7865081694139251,1.2,12.07752,24.29978829455076
0.4100000000000001,0.8539409462060057,1.2,12.07752,25.21967710943213
0.42,0.756532210608515,1.2,12.07752,22.70401723929937
0.43,0.9532812570509308,1.2,12.07752,25.85938884135072
0.44,0.8188261402446689,1.2,12.07752,23.12014040084097
0.45,0.7848134875557994,1.2,12.07752,21.658157782600785
0.46,1.1536324702755916,1.2,12.07752,27.10697501316888
0.4700000000000001,0.9208759180899267,1.2,12.07752,23.7632258354065
0.4800000000000001,0.9328986546980664,1.2,12.07752,23.603633568742318
0.49,0.9749246728925683,1.2,12.07752,23.578787927067307
0.5,1.089233311990104,1.2,12.07752,26.18139657621753
0.01,0.3703314512546145,1.2,15.0969,577.4290960806336
0.02,0.5434211958017791,1.2,15.0969,396.7582549717396
0.03,0.4958784661042954,1.2,15.0969,261.7476200489773
0.04,0.381215262514416,1.2,15.0969,153.55343199122447
0.05,0.7259941115897264,1.2,15.0969,216.5101834306576
0.06,0.4265707819532113,1.2,15.0969,111.4414153294398
0.0699999999999999,0.4598121905385637,1.2,15.0969,104.83699042261648
0.08,0.7383622518330328,1.2,15.0969,139.55004230022288
0.09,0.537476209864167,1.2,15.0969,91.56898738963694
0.0999999999999999,0.5208084579347702,1.2,15.0969,80.14272418647978
0.11,0.4348147507547762,1.2,15.0969,60.45630142318175
0.12,0.4833494557029549,1.2,15.0969,63.99674944141437
0.13,0.6012117845527911,1.2,15.0969,74.17532257262512
0.14,0.8216144260033833,1.2,15.0969,88.60209839748084
0.15,0.7877276695910546,1.2,15.0969,84.01292664372434
0.16,0.7372937249119962,1.2,15.0969,71.34464948810968
0.17,0.7584731062757117,1.2,15.0969,68.67920386766706
0.18,0.6899323443035752,1.2,15.0969,59.97423713860753
0.19,0.8431637488159052,1.2,15.0969,66.16867644743189
0.2,0.5841313294652486,1.2,15.0969,47.2569462098973
0.21,0.5724046375918939,1.2,15.0969,44.21354230654052
0.22,0.5830842250902939,1.2,15.0969,42.62818511694475
0.23,0.739052962737027,1.2,15.0969,49.741616098538415
0.24,0.5747775715130112,1.2,15.0969,39.07230268838024
0.25,0.7547045949044187,1.2,15.0969,46.57232554818224
0.26,0.7829698675936951,1.2,15.0969,45.57234405600676
0.27,0.9529194137015202,1.2,15.0969,49.846486101637645
0.28,0.613242746680206,1.2,15.0969,36.079950379540485
0.29,0.6557472252345018,1.2,15.0969,35.357427874647094
0.3,0.6724141091017088,1.2,15.0969,36.553917115818464
0.31,0.6841257295681742,1.2,15.0969,35.827100974426486
0.32,0.8078796136488907,1.2,15.0969,38.66888132992166
0.33,0.9545109366596408,1.2,15.0969,41.80200648266976
0.34,0.9543537580479198,1.2,15.0969,40.16472179850352
0.3500000000000001,0.916877129927128,1.2,15.0969,38.343022090492326
0.36,1.036937032798731,1.2,15.0969,40.13079887940727
0.37,0.9778353493396144,1.2,15.0969,37.95033881583024
0.38,0.8002365672550138,1.2,15.0969,32.15310898323866
0.39,0.8365319414574506,1.2,15.0969,32.801100886326815
0.4,0.7372461017116928,1.2,15.0969,29.26490086706105
0.4100000000000001,0.9168792349558508,1.2,15.0969,33.23155335087128
0.42,1.0601149194538717,1.2,15.0969,35.41499814363241
0.43,0.8124031729679817,1.2,15.0969,29.18242704588945
0.44,0.8285662497867641,1.2,15.0969,29.39113647296624
0.45,0.8835110583971368,1.2,15.0969,30.2612342854165
0.46,0.9073933997885631,1.2,15.0969,29.79086806947975
0.4700000000000001,0.8632745204635655,1.2,15.0969,27.79400814307483
0.4800000000000001,1.1233646065361549,1.2,15.0969,33.06962426428161
0.49,1.1099116643879103,1.2,15.0969,50.72249809667008
0.5,0.9666100969339386,1.2,15.0969,28.979897906114164
0.01,0.5042835338855326,1.2,18.11628,998.9454012975834
0.02,0.6187450391177336,1.2,18.11628,538.4563719563987
0.03,0.7003104431326965,1.2,18.11628,468.9005653960914
0.04,0.7252994164539346,1.2,18.11628,391.138811699581
0.05,0.3548410659702121,1.2,18.11628,132.2320241146395
0.06,0.7178168252304182,1.2,18.11628,207.69550089027615
0.0699999999999999,0.7042774383029407,1.2,18.11628,183.3729347661385
0.08,0.4273716745175215,1.2,18.11628,99.39662670148292
0.09,0.5689281010462093,1.2,18.11628,114.69034061923468
0.0999999999999999,0.7613573710616697,1.2,18.11628,140.69724770697036
0.11,0.7298688824466876,1.2,18.11628,123.13570896275571
0.12,0.7450842111038385,1.2,18.11628,114.58936208951908
0.13,0.6716784267456479,1.2,18.11628,96.61699424184152
0.14,0.7829336391230957,1.2,18.11628,102.44623576577436
0.15,0.5315294485509182,1.2,18.11628,67.78081248609456
0.16,0.5533791186129452,1.2,18.11628,66.33826106796069
0.17,0.5541613659948058,1.2,18.11628,63.01254185670719
0.18,0.492854842706983,1.2,18.11628,53.41699028624255
0.19,0.8367149324282888,1.2,18.11628,78.77792909130358
0.2,0.68067391306074,1.2,18.11628,64.1667500095959
0.21,0.5769483597691758,1.2,18.11628,54.82715762759351
0.22,0.5296228268268371,1.2,18.11628,46.54762948007337
0.23,0.7504937758616349,1.2,18.11628,59.7700864439523
0.24,0.8915869313324922,1.2,18.11628,65.51460224841475
0.25,0.6329795142829211,1.2,18.11628,48.837384836588456
0.26,0.920279961767814,1.2,18.11628,61.462564495279366
0.27,0.7190605278490707,1.2,18.11628,49.3183965064384
0.28,0.8414337395325191,1.2,18.11628,53.59780072237832
0.29,0.672045519965368,1.2,18.11628,43.79073997734565
0.3,0.9021572690079228,1.2,18.11628,52.52088217422547
0.31,1.0053534181996655,1.2,18.11628,54.24061986865939
0.32,0.8784092807370594,1.2,18.11628,48.56097180561106
0.33,0.8493016491096761,1.2,18.11628,45.98077358545956
0.34,0.8346646809039928,1.2,18.11628,45.10097963806854
0.3500000000000001,0.7935500735590294,1.2,18.11628,41.84455555794218
0.36,0.8310190061626395,1.2,18.11628,42.55267712108778
0.37,0.9977729166977308,1.2,18.11628,46.32143904482636
0.38,1.0474611867566723,1.2,18.11628,45.684197422027225
0.39,0.9992588939059844,1.2,18.11628,43.54068789171636
0.4,0.8775059136317658,1.2,18.11628,39.777134719040255
0.4100000000000001,1.089822325605558,1.2,18.11628,44.16195523278486
0.42,1.0021092219550356,1.2,18.11628,40.984767783203445
0.43,0.951664331524468,1.2,18.11628,38.7804428619774
0.44,0.9803669371714462,1.2,18.11628,38.6030643417056
0.45,0.8433644253429005,1.2,18.11628,34.48430566877215
0.46,0.7860922059023092,1.2,18.11628,36.38393393094836
0.4700000000000001,0.928518897705234,1.2,18.11628,35.84425678073069
0.4800000000000001,1.1581866616426195,1.2,18.11628,40.94153894828853
0.49,0.8550378185308487,1.2,18.11628,32.43092671892526
0.5,1.16660912110297,1.2,18.11628,40.21875027363858
0.01,0.7008722109317366,1.2,21.13566,1441.633442401749
0.02,0.4061005778544322,1.2,21.13566,406.1269552370263
0.03,0.7298568750684438,1.2,21.13566,595.3609124844443
0.04,0.6269538570492292,1.2,21.13566,376.56629702923385
0.05,0.4012782233348109,1.2,21.13566,181.44054413585948
0.06,0.6798421648157993,1.2,21.13566,231.35765104302095
0.0699999999999999,0.4647038784988712,1.2,21.13566,141.086610960457
0.08,0.4442557888901896,1.2,21.13566,121.64008069490748
0.09,0.6474579091193262,1.2,21.13566,157.43867361865634
0.0999999999999999,0.5375047562731419,1.2,21.13566,116.27021666891692
0.11,0.4766492617492313,1.2,21.13566,91.8014982886613
0.12,0.4481905771707832,1.2,21.13566,80.3109733301938
0.13,0.7492378139503273,1.2,21.13566,124.6061560034093
0.14,0.7563689034323667,1.2,21.13566,117.1575291090518
0.15,0.640183553144768,1.2,21.13566,95.36052355169625
0.16,0.785144145039099,1.2,21.13566,104.15424680556288
0.17,0.6402199223843037,1.2,21.13566,83.88412745531481
0.18,0.5031300162685928,1.2,21.13566,63.370955839445045
0.19,0.5941047473646541,1.2,21.13566,69.70755269531116
0.2,0.8904884985725346,1.2,21.13566,91.6051600780382
0.21,0.5682163058416897,1.2,21.13566,63.6311127293572
0.22,0.7672442279664935,1.2,21.13566,74.0585966730529
0.23,0.7660873443729723,1.2,21.13566,70.90001080744916
0.24,0.8454171903635073,1.2,21.13566,72.58125451117643
0.25,0.6142357537664083,1.2,21.13566,55.4608884684697
0.26,0.924624014932889,1.2,21.13566,71.98736149734118
0.27,0.6706339396945311,1.2,21.13566,55.489054772756255
0.28,0.8881206112928235,1.2,21.13566,64.43399437129992
0.29,0.7554236865133859,1.2,21.13566,61.64453275957811
0.3,0.6470915541997474,1.2,21.13566,49.593052180811526
0.31,0.7130976648903607,1.2,21.13566,51.04104450603474
0.32,0.7588843309009068,1.2,21.13566,51.44185551153238
0.33,1.0195819089682503,1.2,21.13566,60.10740567155509
0.34,0.742546492819214,1.2,21.13566,46.83719537733296
0.3500000000000001,0.96755210833683,1.2,21.13566,55.26703570920336
0.36,0.901523735935894,1.2,21.13566,51.76346959414197
0.37,0.84350191178665,1.2,21.13566,48.63557431373779
0.38,0.9565331824656284,1.2,21.13566,50.60941662688452
0.39,1.0897603021661637,1.2,21.13566,53.34376044965042
0.4,0.9965412914516042,1.2,21.13566,49.99932930871465
0.4100000000000001,0.8388721763724054,1.2,21.13566,43.81301253601603
0.42,0.8473569654356885,1.2,21.13566,43.49894727973485
0.43,0.9850852061861576,1.2,21.13566,46.34178316247885
0.44,1.0713944893137817,1.2,21.13566,49.0301151971841
0.45,1.0912701917016905,1.2,21.13566,46.98878701520148
0.46,0.9183989941538168,1.2,21.13566,42.161467934726936
0.4700000000000001,1.0869268754226795,1.2,21.13566,46.122010720729634
0.4800000000000001,1.0458701766200562,1.2,21.13566,43.52160406674574
0.49,1.1035538195935943,1.2,21.13566,45.23742087255085
0.5,0.8473407065273738,1.2,21.13566,41.30021022903131
0.01,0.3681752790687575,1.2,24.15504,937.8339536052104
0.02,0.4292734506756162,1.2,24.15504,488.3113641746928
0.03,0.3390253140326251,1.2,24.15504,290.42594622293683
0.04,0.4230267679554929,1.2,24.15504,284.37121541311086
0.05,0.4367427536696694,1.2,24.15504,226.06077977407028
0.06,0.4676734521391326,1.2,24.15504,201.82909482880032
0.0699999999999999,0.6880735287481452,1.2,24.15504,234.85161645503229
0.08,0.5964993719538463,1.2,24.15504,177.26271785986498
0.09,0.4289811994720549,1.2,24.15504,121.97215902899651
0.0999999999999999,0.472668371193487,1.2,24.15504,116.87419803064354
0.11,0.6456658007305078,1.2,24.15504,147.2752059252045
0.12,0.7164395637193427,1.2,24.15504,156.3505832481592
0.13,0.6887032768021514,1.2,24.15504,131.3559430051999
0.14,0.703918214335925,1.2,24.15504,124.54170232761555
0.15,0.4942767727392694,1.2,24.15504,84.7982469693378
0.16,0.6211229572344288,1.2,24.15504,99.78690937766952
0.17,0.5745100770624376,1.2,24.15504,87.63024642772588
0.18,0.7003285714591171,1.2,24.15504,97.11050926378007
0.19,0.7591270887070425,1.2,24.15504,97.71947391036842
0.2,0.7689272048738147,1.2,24.15504,93.0849060685406
0.21,0.5959403431989765,1.2,24.15504,73.27961175973341
0.22,0.821870783787918,1.2,24.15504,93.34232822196743
0.23,0.8011940729264999,1.2,24.15504,83.2226978579995
0.24,0.8762495663131113,1.2,24.15504,85.39732408604331
0.25,0.696701088746073,1.2,24.15504,69.99247945861411
0.26,0.6430504610238716,1.2,24.15504,63.86257230177709
0.27,0.7802605805430314,1.2,24.15504,69.96060300548166
0.28,0.688542909263014,1.2,24.15504,61.91192179593652
0.29,0.6711013325406748,1.2,24.15504,58.7368193245103
0.3,0.8428914022531924,1.2,24.15504,67.71705179867485
0.31,0.8693577200360494,1.2,24.15504,66.30209792980533
0.32,1.018974858139606,1.2,24.15504,70.69052268086104
0.33,1.017706460314441,1.2,24.15504,68.60470506623716
0.34,0.8481983456750466,1.2,24.15504,63.09150685460949
0.3500000000000001,0.8711002543599098,1.2,24.15504,59.267845752702335
0.36,1.0015749631143738,1.2,24.15504,63.246757871228645
0.37,0.7089034533013565,1.2,24.15504,48.54641914806749
0.38,1.0699150689630794,1.2,24.15504,61.933598305934254
0.39,1.014384470784002,1.2,24.15504,60.1625723392154
0.4,0.8296150367809401,1.2,24.15504,50.90021764203001
0.4100000000000001,0.897160074640923,1.2,24.15504,52.40398177418191
0.42,0.7548803280796561,1.2,24.15504,44.97897565435989
0.43,0.7549019013457596,1.2,24.15504,45.0051923783743
0.44,0.9519005136665318,1.2,24.15504,50.67086962618656
0.45,1.1147932061301866,1.2,24.15504,54.65730348188413
0.46,0.8691248419773339,1.2,24.15504,46.6122158290766
0.4700000000000001,0.90820973500852,1.2,24.15504,47.07013278691716
0.4800000000000001,1.045361716347996,1.2,24.15504,49.71427324387759
0.49,1.059069264047392,1.2,24.15504,49.52310711712139
0.5,1.140733660089198,1.2,24.15504,52.11564054846736
0.01,0.5499541404962272,1.2,27.17442,1640.4067671067198
0.02,0.4892388562650904,1.2,27.17442,620.7349549174518
0.03,0.5645041579049191,1.2,27.17442,559.1616406398958
0.04,0.4852685408869458,1.2,27.17442,353.6821824338288
0.05,0.3632993412051686,1.2,27.17442,197.47553884815304
0.06,0.3832697113275152,1.2,27.17442,175.10373674805112
0.0699999999999999,0.7471002724185644,1.2,27.17442,294.2047320643314
0.08,0.6214221811674628,1.2,27.17442,216.28786937894856
0.09,0.7691056059283552,1.2,27.17442,235.0354425015917
0.0999999999999999,0.7756305032756579,1.2,27.17442,213.4665172573895
0.11,0.7920333433406799,1.2,27.17442,196.92954954277133
0.12,0.4236161416764292,1.2,27.17442,103.01315072761328
0.13,0.7913515721410889,1.2,27.17442,167.21070417014226
0.14,0.7047208341079587,1.2,27.17442,140.25426796396934
0.15,0.760575772676332,1.2,27.17442,140.70007419060468
0.16,0.6545898899392695,1.2,27.17442,117.38403635669545
0.17,0.4915413911266958,1.2,27.17442,84.07125229397744
0.18,0.5840888559150033,1.2,27.17442,93.76091337367257
0.19,0.8483762130832682,1.2,27.17442,120.37619259459828
0.2,0.5662925416608968,1.2,27.17442,84.87436803169739
0.21,0.6419596653474149,1.2,27.17442,87.61740354459685
0.22,0.7062343681423358,1.2,27.17442,90.2072972264286
0.23,0.7650330283051883,1.2,27.17442,91.0646956664409
0.24,0.6672740322453867,1.2,27.17442,82.21385030693403
0.25,0.5831385469476658,1.2,27.17442,68.79849021688752
0.26,0.7829055617774099,1.2,27.17442,164.52024493925606
0.27,0.6757910023676514,1.2,27.17442,71.77022277032769
0.28,0.5966578194415966,1.2,27.17442,61.72262812716233
0.29,0.820387230562145,1.2,27.17442,76.6285886075229
0.3,0.9820962070258266,1.2,27.17442,82.4793097767875
0.31,0.9488998729569648,1.2,27.17442,78.53059547878006
0.32,0.9326350078126991,1.2,27.17442,74.8531571827209
0.33,0.8538459180284563,1.2,27.17442,69.37903584234849
0.34,0.6859117929798118,1.2,27.17442,58.17585198546193
0.3500000000000001,0.671103743362166,1.2,27.17442,55.73506767000679
0.36,0.9481202202273752,1.2,27.17442,68.24490561093441
0.37,1.0521582464326755,1.2,27.17442,70.77760178550132
0.38,0.7298540861550071,1.2,27.17442,54.28173632744871
0.39,1.0594109112399024,1.2,27.17442,68.61255742904318
0.4,0.8915729861574063,1.2,27.17442,64.27505936263982
0.4100000000000001,0.9070167268449488,1.2,27.17442,60.99836062719698
0.42,0.8341783456931222,1.2,27.17442,55.14161983122338
0.43,0.8887570585087645,1.2,27.17442,55.5990117950883
0.44,1.1185469495454692,1.2,27.17442,63.11083824990048
0.45,0.762663831636151,1.2,27.17442,47.64578971756136
0.46,0.9029091314541192,1.2,27.17442,54.042641140954615
0.4700000000000001,0.9374603059320888,1.2,27.17442,53.60112133009707
0.4800000000000001,0.9718261205305644,1.2,27.17442,53.978549391801
0.49,1.0536125009234092,1.2,27.17442,55.4884626637746
0.5,0.936686135229889,1.2,27.17442,55.05768144510648
0.01,0.4656103302102073,1.2,30.1938,1455.411401781637
0.02,0.6023490872802201,1.2,30.1938,882.6815809022809
0.03,0.6960373229282095,1.2,30.1938,755.9217131596565
0.04,0.3502419609034548,1.2,30.1938,267.1943155299364
0.05,0.4134023036888553,1.2,30.1938,259.92351708842915
0.06,0.6422057293427509,1.2,30.1938,312.0516030299049
0.0699999999999999,0.635957807318848,1.2,30.1938,272.89637156099803
0.08,0.6529465561236358,1.2,30.1938,258.0935984066312
0.09,0.6980445473194762,1.2,30.1938,241.0098591051153
